0.25040  	0.35663  	-0.8933  	0.17142  	0.00048  	0.06862  	0.13751  	-0.1476  	0.23909  	-1.0395  	-0.5869  	-0.2058  	0.00511  	-1.0844  	-1.2833  	0.57742  	0.05478  	0.24772  	0.79038  	0.70196  	0.20508  	0.06937  	-0.9640  	-0.2870  	0.21864  	0.00443  	-0.4759  	0.76823  	0.00596  	-0.0805  	-0.2854  	0.08622  	0.28554  	-0.2895  	0.06672  	0.09118  	0.14014  	-0.1182  	-0.0385  	0.49535  	0.25448  	-0.0275  	-0.0150  	0.18774  	-0.0038  	0.02775  	0.00189  	-0.0678  	-0.0675  	0.00915  	0.01744  	-0.0091  	-0.0171  	0.02667  	-0.0363  	-0.0218  	0.02188  	-0.0352  	-0.0049  	-0.0168  	-0.0322  	-0.0621  	-0.0154  	0.03621  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.51592  	0.47957  	-0.7255  	0.25480  	0.08971  	0.07423  	0.13282  	-0.0103  	0.22539  	-1.0431  	-0.6839  	-0.2044  	0.16017  	-0.8226  	-0.9534  	0.47285  	0.11874  	0.07138  	0.82530  	0.41990  	0.36187  	-0.0780  	-1.1645  	-0.2225  	0.07425  	0.09838  	-0.4175  	0.56083  	-0.0404  	-0.1414  	-0.1616  	0.04335  	0.23696  	-0.4316  	0.07899  	-0.0108  	0.11979  	-0.1156  	-0.1487  	0.43453  	0.32130  	0.07161  	-0.0864  	0.25801  	-0.0643  	0.04800  	-0.0221  	-0.0242  	-0.0664  	0.00569  	0.00501  	-0.0055  	-0.0227  	0.03529  	-0.0363  	-0.0261  	0.00885  	-0.0479  	-0.0032  	-0.0107  	-0.0331  	-0.0492  	-0.0350  	0.02823  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.73564  	0.53401  	-0.5401  	0.29112  	0.02523  	0.21234  	0.18450  	0.02225  	0.28464  	-0.9755  	-0.8297  	-0.3025  	0.26221  	-0.6924  	-0.8775  	0.40996  	0.14962  	0.02012  	0.83992  	0.28828  	0.31717  	-0.0522  	-1.1391  	-0.3606  	0.15696  	0.09024  	-0.4807  	0.52238  	0.10361  	-0.0903  	-0.1498  	0.01578  	0.21526  	-0.4393  	-0.0125  	-0.0148  	0.05003  	-0.1090  	-0.0992  	0.43873  	0.35772  	0.08545  	-0.0891  	0.28547  	-0.0838  	0.05055  	-0.0263  	0.00853  	-0.0629  	-0.0030  	0.01276  	-0.0038  	-0.0184  	0.04158  	-0.0310  	-0.0188  	-0.0010  	-0.0446  	-0.0048  	-0.0044  	-0.0240  	-0.0533  	-0.0264  	0.02422  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.68242  	0.51843  	-0.6267  	0.41004  	0.08353  	0.18116  	0.21342  	0.01068  	0.30679  	-1.0051  	-0.7911  	-0.3146  	0.20566  	-0.7272  	-0.8939  	0.43107  	0.15079  	0.01367  	0.81311  	0.33816  	0.40530  	0.00284  	-1.0468  	-0.3490  	0.23983  	0.05417  	-0.3701  	0.48935  	0.06740  	-0.0631  	-0.1896  	0.01957  	0.21775  	-0.4103  	0.05395  	-0.0212  	0.12246  	-0.1035  	-0.1117  	0.44362  	0.32766  	0.07212  	-0.0695  	0.26805  	-0.0628  	0.04172  	-0.0244  	-0.0094  	-0.0540  	-0.0006  	0.01249  	-0.0050  	-0.0125  	0.04377  	-0.0309  	-0.0147  	0.00388  	-0.0403  	-0.0053  	-0.0064  	-0.0284  	-0.0561  	-0.0164  	0.02453  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.52503  	0.41114  	-0.8051  	0.38771  	0.09874  	0.22445  	0.16813  	-0.0619  	0.26120  	-1.0636  	-0.7479  	-0.2421  	0.09625  	-0.8695  	-0.9441  	0.47002  	0.06217  	0.11853  	0.79561  	0.56286  	0.30003  	0.22795  	-0.8659  	-0.2587  	0.18125  	-0.0021  	-0.3137  	0.53630  	-0.0775  	-0.0574  	-0.3076  	0.10087  	0.27922  	-0.2805  	0.14666  	-0.0238  	0.20972  	-0.1099  	-0.0337  	0.52734  	0.21430  	-0.0137  	-0.0182  	0.22984  	-0.0215  	0.02246  	-0.0028  	-0.0361  	-0.0617  	0.01618  	0.00892  	-0.0164  	-0.0235  	0.02715  	-0.0349  	-0.0141  	0.01143  	-0.0282  	-0.0134  	-0.0135  	-0.0308  	-0.0573  	-0.0191  	0.02899  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.70779  	0.46775  	-0.7126  	0.35573  	0.05217  	0.27447  	0.28092  	-0.1035  	0.29508  	-0.9595  	-0.8434  	-0.3621  	0.13088  	-0.6151  	-0.9409  	0.49257  	-0.0537  	0.36672  	0.66813  	0.83706  	0.17544  	0.41121  	-0.6527  	-0.3560  	0.36697  	-0.1137  	-0.4186  	0.69941  	-0.0068  	-0.0344  	-0.4049  	0.11293  	0.39526  	-0.1191  	0.17412  	0.05632  	0.20870  	-0.1116  	0.13424  	0.64038  	0.19992  	-0.1576  	0.12391  	0.12193  	0.03835  	0.01402  	0.01442  	-0.0447  	-0.0377  	0.02112  	0.01106  	-0.0087  	-0.0152  	0.00832  	-0.0427  	-0.0075  	0.00542  	-0.0255  	-0.0103  	-0.0176  	-0.0322  	-0.0441  	0.00020  	0.01920  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.65292  	0.48289  	-0.6890  	0.14858  	-0.0306  	0.17956  	0.30532  	-0.0871  	0.30131  	-0.9258  	-0.7998  	-0.4390  	0.09546  	-0.6527  	-1.1134  	0.51289  	-0.0315  	0.38055  	0.68796  	0.83066  	0.20158  	0.40185  	-0.6550  	-0.3626  	0.37654  	-0.1172  	-0.4177  	0.68578  	-0.0220  	-0.0644  	-0.3972  	0.10826  	0.38518  	-0.1194  	0.13458  	0.05935  	0.25286  	-0.0920  	0.13127  	0.62756  	0.19369  	-0.1759  	0.14803  	0.15141  	0.02707  	0.00688  	0.02277  	-0.0347  	-0.0405  	0.01328  	0.01561  	-0.0098  	-0.0187  	0.00967  	-0.0353  	-0.0166  	0.01364  	-0.0239  	-0.0082  	-0.0183  	-0.0400  	-0.0470  	0.00720  	0.03121  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.33650  	0.43507  	-0.8343  	-0.0513  	-0.1507  	0.03921  	0.22018  	-0.1579  	0.28602  	-0.9368  	-0.6207  	-0.3636  	0.01500  	-0.9023  	-1.3126  	0.49343  	-0.0173  	0.39324  	0.68350  	0.86604  	0.18859  	0.36283  	-0.6184  	-0.3608  	0.29178  	-0.1050  	-0.4922  	0.72654  	-0.0494  	-0.0886  	-0.3806  	0.12262  	0.38901  	-0.1152  	0.06167  	0.06067  	0.26711  	-0.0880  	0.09644  	0.59723  	0.25731  	-0.1725  	0.14725  	0.12664  	0.03477  	0.00813  	0.03412  	-0.0698  	-0.0573  	0.01928  	-0.0146  	-0.0103  	-0.0178  	0.01413  	-0.0465  	-0.0260  	0.01002  	-0.0192  	-0.0039  	-0.0269  	-0.0352  	-0.0460  	0.00953  	0.03373  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.23053  	0.35638  	-0.9124  	-0.0080  	-0.1180  	0.06278  	0.17754  	-0.2183  	0.25108  	-1.0069  	-0.5888  	-0.3232  	-0.0645  	-1.0567  	-1.4245  	0.56217  	-0.0261  	0.43073  	0.71134  	0.92066  	0.14610  	0.32133  	-0.6413  	-0.3702  	0.26022  	-0.0757  	-0.5020  	0.82836  	-0.0312  	-0.0861  	-0.3793  	0.13031  	0.37143  	-0.1169  	0.05172  	0.09995  	0.22275  	-0.0928  	0.08875  	0.58440  	0.22746  	-0.1747  	0.13956  	0.11922  	0.04609  	0.00230  	0.03488  	-0.0833  	-0.0554  	0.01906  	-0.0050  	-0.0151  	-0.0166  	0.01094  	-0.0423  	-0.0331  	0.01644  	-0.0192  	-0.0045  	-0.0277  	-0.0403  	-0.0567  	0.01142  	0.03347  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.36466  	0.38100  	-0.8610  	-0.0269  	-0.0587  	0.03722  	0.25654  	-0.2608  	0.27311  	-0.8819  	-0.5797  	-0.2805  	-0.0183  	-1.0775  	-1.5396  	0.67630  	-0.0741  	0.48646  	0.69038  	0.99505  	-0.0133  	0.28910  	-0.7482  	-0.4529  	0.27221  	-0.0898  	-0.6079  	0.99101  	0.05989  	-0.0929  	-0.3757  	0.11805  	0.39135  	-0.0951  	0.02046  	0.17389  	0.12578  	-0.1192  	0.15176  	0.62044  	0.27660  	-0.1917  	0.14545  	0.12812  	0.04343  	-0.0039  	0.03195  	-0.0651  	-0.0454  	0.02461  	0.00777  	-0.0125  	-0.0157  	0.01164  	-0.0364  	-0.0296  	0.01790  	-0.0196  	-0.0076  	-0.0269  	-0.0438  	-0.0551  	0.01263  	0.03527  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42021  	0.37744  	-0.8009  	-0.0367  	-0.0625  	0.05171  	0.25570  	-0.2750  	0.26984  	-0.8630  	-0.5470  	-0.3105  	-0.0329  	-1.1054  	-1.6254  	0.72742  	-0.1017  	0.50300  	0.70730  	1.02503  	-0.0096  	0.26647  	-0.8041  	-0.4577  	0.30907  	-0.1148  	-0.5817  	1.00421  	0.04515  	-0.0852  	-0.3900  	0.12817  	0.36839  	-0.1013  	0.04515  	0.22339  	0.14480  	-0.1196  	0.13086  	0.62860  	0.25632  	-0.1764  	0.14462  	0.12016  	0.04605  	0.00328  	0.02829  	-0.0599  	-0.0442  	0.02000  	0.01471  	-0.0116  	-0.0140  	0.00788  	-0.0330  	-0.0266  	0.02246  	-0.0191  	-0.0070  	-0.0230  	-0.0398  	-0.0571  	0.01880  	0.03580  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.41551  	0.38673  	-0.8277  	0.11109  	-0.0060  	0.09517  	0.23591  	-0.2778  	0.25360  	-0.9124  	-0.6090  	-0.3180  	-0.0501  	-1.0607  	-1.5084  	0.69720  	-0.0580  	0.46762  	0.68697  	0.99652  	0.07264  	0.29409  	-0.8197  	-0.3476  	0.33966  	-0.1135  	-0.4914  	0.89360  	-0.0256  	-0.0639  	-0.4150  	0.14378  	0.37690  	-0.1231  	0.12044  	0.17941  	0.19524  	-0.1155  	0.10171  	0.62398  	0.23064  	-0.1669  	0.13826  	0.11739  	0.05670  	0.00550  	0.02806  	-0.0621  	-0.0401  	0.01789  	0.02366  	-0.0137  	-0.0229  	0.00536  	-0.0360  	-0.0288  	0.02666  	-0.0194  	-0.0096  	-0.0277  	-0.0500  	-0.0652  	0.00900  	0.02806  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.50267  	0.43212  	-0.8215  	0.28450  	0.06408  	0.10308  	0.18925  	-0.2259  	0.25292  	-0.9779  	-0.7591  	-0.2697  	0.03066  	-0.8095  	-1.1843  	0.58876  	-0.0189  	0.35095  	0.70807  	0.87201  	0.21187  	0.37168  	-0.6894  	-0.2606  	0.33571  	-0.1134  	-0.3752  	0.72277  	-0.1221  	-0.0519  	-0.4157  	0.15454  	0.36986  	-0.1176  	0.20580  	0.08797  	0.26507  	-0.1090  	0.07668  	0.64023  	0.16326  	-0.1412  	0.10555  	0.12447  	0.04956  	0.00897  	0.02330  	-0.0651  	-0.0472  	0.02641  	0.00820  	-0.0119  	-0.0185  	0.01419  	-0.0461  	-0.0210  	0.00798  	-0.0196  	0.00747  	-0.0161  	-0.0440  	-0.0516  	0.00860  	0.02801  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.65558  	0.50515  	-0.7288  	0.20178  	0.01599  	0.19568  	0.23338  	-0.0917  	0.29801  	-0.9871  	-0.7100  	-0.3391  	0.09768  	-0.7368  	-1.1182  	0.57913  	-0.0653  	0.34488  	0.71619  	0.82866  	0.26047  	0.38397  	-0.6960  	-0.3112  	0.34148  	-0.1344  	-0.3308  	0.66300  	-0.1010  	-0.0500  	-0.4179  	0.14234  	0.37255  	-0.1360  	0.21376  	0.07712  	0.28192  	-0.0941  	0.07426  	0.61280  	0.17083  	-0.1560  	0.12023  	0.12104  	0.03936  	0.00469  	0.01978  	-0.0394  	-0.0293  	0.02171  	0.00452  	-0.0126  	-0.0157  	0.01106  	-0.0366  	-0.0097  	0.01179  	-0.0266  	-0.0059  	-0.0125  	-0.0365  	-0.0504  	0.00015  	0.02441  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.61790  	0.50802  	-0.6817  	0.22250  	-0.0134  	0.22333  	0.23552  	-0.0743  	0.35650  	-1.0049  	-0.6794  	-0.3359  	0.08627  	-0.7511  	-1.1839  	0.63278  	-0.0480  	0.32873  	0.71286  	0.86265  	0.28808  	0.36991  	-0.6426  	-0.3194  	0.34978  	-0.1194  	-0.4112  	0.66135  	-0.1310  	-0.0505  	-0.4184  	0.12114  	0.41606  	-0.1168  	0.17007  	0.00993  	0.30193  	-0.0885  	0.09623  	0.58131  	0.19270  	-0.1668  	0.14124  	0.13610  	0.03956  	0.00364  	0.02592  	-0.0470  	-0.0349  	0.02020  	0.00595  	-0.0142  	-0.0155  	0.01628  	-0.0451  	-0.0181  	0.00916  	-0.0199  	-0.0127  	-0.0264  	-0.0364  	-0.0527  	-0.0002  	0.02666  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.68575  	0.50792  	-0.6855  	0.10359  	-0.0066  	0.17333  	0.30188  	-0.1318  	0.33012  	-0.8831  	-0.7882  	-0.3889  	0.16215  	-0.6475  	-1.2042  	0.48887  	-0.0474  	0.34793  	0.71330  	0.83858  	0.18339  	0.38455  	-0.6703  	-0.3681  	0.41990  	-0.1523  	-0.3572  	0.68517  	-0.0711  	-0.0329  	-0.3846  	0.10416  	0.39391  	-0.1166  	0.12253  	0.07455  	0.24313  	-0.1102  	0.11616  	0.63538  	0.20390  	-0.1697  	0.14279  	0.13845  	0.03439  	0.00504  	0.01987  	-0.0308  	-0.0266  	0.02422  	0.00751  	-0.0137  	-0.0224  	0.01241  	-0.0442  	-0.0151  	0.00513  	-0.0225  	-0.0127  	-0.0196  	-0.0329  	-0.0511  	0.01262  	0.02439  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.39621  	0.40158  	-0.9072  	0.16800  	0.05853  	0.00587  	0.26609  	-0.1397  	0.28210  	-0.9525  	-0.5942  	-0.2574  	0.08367  	-0.6866  	-1.2615  	0.56141  	-0.0755  	0.40988  	0.68017  	0.95515  	0.22125  	0.36726  	-0.7140  	-0.3085  	0.27983  	-0.0995  	-0.4899  	0.78810  	-0.1112  	-0.0722  	-0.3653  	0.09985  	0.41226  	-0.1146  	0.19452  	0.05162  	0.23460  	-0.1128  	0.09100  	0.60436  	0.19370  	-0.1534  	0.13542  	0.10727  	0.05419  	0.00869  	0.03640  	-0.0682  	-0.0507  	0.02363  	-0.0010  	-0.0079  	-0.0225  	0.01137  	-0.0493  	-0.0248  	0.01279  	-0.0268  	-0.0119  	-0.0230  	-0.0300  	-0.0486  	-0.0032  	0.02642  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.03536  	0.31298  	-1.0174  	-0.1242  	-0.0574  	-0.1561  	0.20918  	-0.2395  	0.24203  	-0.8886  	-0.4313  	-0.2531  	-0.0219  	-1.0048  	-1.4876  	0.47880  	-0.0868  	0.45182  	0.70064  	1.02154  	0.18084  	0.29232  	-0.7138  	-0.3416  	0.19633  	-0.0763  	-0.5875  	0.88241  	-0.1075  	-0.1310  	-0.3643  	0.10014  	0.41090  	-0.1059  	0.12278  	0.10960  	0.20828  	-0.1194  	0.08490  	0.61530  	0.22249  	-0.1654  	0.10096  	0.10831  	0.05084  	0.00726  	0.04470  	-0.0944  	-0.0663  	0.03645  	-0.0018  	-0.0177  	-0.0217  	0.01492  	-0.0417  	-0.0355  	0.02344  	-0.0123  	-0.0079  	-0.0228  	-0.0399  	-0.0512  	0.00600  	0.02827  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
-0.0283  	0.29762  	-1.0086  	-0.3851  	-0.2480  	-0.1011  	0.19200  	-0.2608  	0.24345  	-0.8863  	-0.3766  	-0.3902  	-0.1001  	-1.2327  	-1.6741  	0.48833  	-0.0289  	0.47342  	0.72432  	0.96096  	0.11532  	0.28462  	-0.5859  	-0.4351  	0.28157  	-0.0775  	-0.5798  	0.88981  	-0.0156  	-0.1168  	-0.3583  	0.09298  	0.36029  	-0.1161  	-0.0188  	0.13441  	0.21155  	-0.0953  	0.11934  	0.56331  	0.29590  	-0.2004  	0.13302  	0.12026  	0.06078  	0.00967  	0.03463  	-0.0934  	-0.0709  	0.02486  	-0.0117  	-0.0119  	-0.0132  	0.01448  	-0.0441  	-0.0354  	0.01659  	-0.0153  	-0.0042  	-0.0251  	-0.0346  	-0.0573  	0.00928  	0.03200  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.16349  	0.35497  	-0.8986  	-0.2555  	-0.2516  	-0.0374  	0.19657  	-0.2412  	0.27419  	-0.8967  	-0.5432  	-0.3835  	-0.0245  	-1.1430  	-1.6491  	0.54019  	-0.0343  	0.49100  	0.72528  	0.95523  	0.03980  	0.28357  	-0.6141  	-0.4776  	0.24166  	-0.0639  	-0.6179  	0.91195  	0.02381  	-0.1164  	-0.3514  	0.09147  	0.38278  	-0.1203  	-0.0680  	0.10605  	0.16204  	-0.0858  	0.13808  	0.59824  	0.32318  	-0.1961  	0.16815  	0.14026  	0.04168  	-0.0010  	0.03097  	-0.0672  	-0.0604  	0.02795  	-0.0037  	-0.0123  	-0.0186  	0.01412  	-0.0371  	-0.0314  	0.01107  	-0.0233  	-0.0106  	-0.0321  	-0.0357  	-0.0407  	0.00735  	0.03380  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.11367  	0.36265  	-0.9171  	-0.2444  	-0.2173  	-0.0096  	0.16077  	-0.2595  	0.26526  	-0.9053  	-0.5159  	-0.3760  	-0.0680  	-1.1412  	-1.6518  	0.55613  	-0.0205  	0.45394  	0.73670  	0.92704  	0.10794  	0.28089  	-0.6456  	-0.4832  	0.25955  	-0.0699  	-0.5699  	0.86342  	-0.0047  	-0.1074  	-0.3703  	0.11525  	0.38104  	-0.1125  	-0.0250  	0.13801  	0.21276  	-0.0850  	0.12350  	0.57459  	0.32156  	-0.1983  	0.17083  	0.13176  	0.04229  	0.00335  	0.03150  	-0.0757  	-0.0673  	0.02071  	-0.0031  	-0.0108  	-0.0167  	0.01402  	-0.0411  	-0.0324  	0.01410  	-0.0175  	-0.0100  	-0.0290  	-0.0332  	-0.0522  	0.00824  	0.03692  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.11270  	0.35158  	-0.9275  	-0.2731  	-0.2722  	-0.0138  	0.14108  	-0.2480  	0.23883  	-0.9729  	-0.5180  	-0.4150  	-0.0847  	-1.2324  	-1.5997  	0.54867  	0.00913  	0.42468  	0.72749  	0.87284  	0.10395  	0.32506  	-0.5689  	-0.4379  	0.26612  	-0.0681  	-0.4978  	0.80209  	-0.0301  	-0.1116  	-0.3687  	0.12026  	0.35870  	-0.1237  	-0.0292  	0.11663  	0.24054  	-0.0589  	0.11295  	0.56781  	0.31819  	-0.1986  	0.15907  	0.13575  	0.03979  	0.00706  	0.03087  	-0.0868  	-0.0665  	0.01599  	-0.0041  	-0.0068  	-0.0141  	0.01621  	-0.0383  	-0.0269  	0.00936  	-0.0209  	-0.0038  	-0.0246  	-0.0318  	-0.0529  	0.00434  	0.03437  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.19271  	0.33883  	-0.9239  	-0.0511  	-0.1633  	0.04279  	0.14519  	-0.2185  	0.25959  	-1.0046  	-0.6124  	-0.3003  	-0.0723  	-1.1280  	-1.4227  	0.52797  	0.00313  	0.40025  	0.70659  	0.87241  	0.13063  	0.34981  	-0.5618  	-0.4255  	0.25083  	-0.0515  	-0.5333  	0.79355  	-0.0551  	-0.0933  	-0.3605  	0.11487  	0.37933  	-0.1252  	0.01840  	0.07157  	0.21757  	-0.0788  	0.09689  	0.56966  	0.27270  	-0.1894  	0.14930  	0.13718  	0.04670  	-0.0033  	0.03433  	-0.0880  	-0.0584  	0.02264  	-0.0036  	-0.0094  	-0.0231  	0.00808  	-0.0395  	-0.0299  	0.01773  	-0.0177  	-0.0109  	-0.0342  	-0.0365  	-0.0523  	0.01532  	0.03577  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.29256  	0.44832  	-0.8473  	0.02018  	-0.1422  	0.07904  	0.19361  	-0.1461  	0.31376  	-0.9582  	-0.5629  	-0.2316  	0.01302  	-0.9581  	-1.3775  	0.59677  	-0.0135  	0.40520  	0.70817  	0.92218  	0.18703  	0.32608  	-0.5964  	-0.4280  	0.18483  	-0.0625  	-0.5950  	0.81095  	-0.0717  	-0.1287  	-0.3412  	0.10170  	0.44201  	-0.1082  	0.03582  	0.03888  	0.20123  	-0.0856  	0.09870  	0.56480  	0.28730  	-0.1978  	0.16183  	0.12410  	0.04820  	0.00525  	0.04202  	-0.0725  	-0.0586  	0.02370  	-0.0082  	-0.0118  	-0.0134  	0.00896  	-0.0440  	-0.0283  	0.00995  	-0.0203  	-0.0104  	-0.0368  	-0.0266  	-0.0421  	0.00802  	0.03453  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.47203  	0.49028  	-0.7728  	0.09030  	-0.1132  	0.13114  	0.18186  	-0.0530  	0.33669  	-0.9897  	-0.5559  	-0.2864  	0.00654  	-0.8802  	-1.2655  	0.64131  	-0.0267  	0.35817  	0.70210  	0.88444  	0.33203  	0.34238  	-0.5810  	-0.3570  	0.20870  	-0.0911  	-0.5037  	0.68236  	-0.1568  	-0.1145  	-0.3777  	0.13752  	0.41805  	-0.1250  	0.11241  	-0.0037  	0.30703  	-0.0467  	0.06727  	0.54196  	0.24863  	-0.1821  	0.14346  	0.12075  	0.04067  	0.00902  	0.03751  	-0.0759  	-0.0578  	0.03459  	-0.0124  	-0.0112  	-0.0146  	0.01562  	-0.0423  	-0.0225  	0.00960  	-0.0177  	-0.0068  	-0.0315  	-0.0265  	-0.0409  	0.01242  	0.02437  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.56453  	0.50458  	-0.7404  	0.13393  	-0.0920  	0.16254  	0.19294  	-0.0297  	0.34406  	-1.0271  	-0.5563  	-0.2755  	0.02644  	-0.7787  	-1.2146  	0.65453  	-0.0464  	0.35226  	0.70077  	0.85132  	0.37824  	0.32562  	-0.5852  	-0.3334  	0.21196  	-0.1028  	-0.4598  	0.61877  	-0.1968  	-0.1034  	-0.3913  	0.14295  	0.41909  	-0.1281  	0.17979  	-0.0207  	0.34860  	-0.0413  	0.04149  	0.52119  	0.22205  	-0.1826  	0.13807  	0.12365  	0.04188  	0.00868  	0.03456  	-0.0705  	-0.0505  	0.03407  	-0.0123  	-0.0121  	-0.0153  	0.01739  	-0.0440  	-0.0174  	0.00145  	-0.0215  	-0.0105  	-0.0317  	-0.0305  	-0.0402  	0.00376  	0.02463  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.61263  	0.52671  	-0.6777  	0.13402  	-0.1085  	0.23894  	0.20073  	0.01092  	0.37347  	-1.0688  	-0.4965  	-0.2348  	0.01062  	-0.7693  	-1.2027  	0.70762  	-0.0337  	0.32037  	0.70637  	0.84447  	0.43169  	0.35293  	-0.5475  	-0.3140  	0.19101  	-0.0941  	-0.4527  	0.58931  	-0.2608  	-0.1163  	-0.3827  	0.14381  	0.43237  	-0.1246  	0.18867  	-0.0474  	0.40863  	-0.0255  	0.03335  	0.49709  	0.22836  	-0.1894  	0.14332  	0.11998  	0.04433  	0.00743  	0.03360  	-0.0652  	-0.0480  	0.03094  	-0.0171  	-0.0087  	-0.0185  	0.01760  	-0.0445  	-0.0181  	0.00011  	-0.0198  	-0.0137  	-0.0270  	-0.0344  	-0.0413  	0.00263  	0.02746  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42491  	0.49622  	-0.7770  	-0.0110  	-0.1597  	0.11723  	0.21094  	-0.0494  	0.33607  	-1.0274  	-0.4833  	-0.2694  	0.01516  	-0.8066  	-1.3774  	0.65322  	-0.0509  	0.39719  	0.70492  	0.88117  	0.32027  	0.32918  	-0.6235  	-0.3667  	0.19266  	-0.0888  	-0.5159  	0.73035  	-0.1477  	-0.1253  	-0.3600  	0.10632  	0.44790  	-0.1175  	0.14015  	0.00294  	0.31255  	-0.0693  	0.06478  	0.55130  	0.27529  	-0.1930  	0.13905  	0.11507  	0.04127  	0.00499  	0.03627  	-0.0705  	-0.0596  	0.03022  	-0.0107  	-0.0084  	-0.0185  	0.00522  	-0.0477  	-0.0245  	0.00337  	-0.0174  	-0.0120  	-0.0317  	-0.0354  	-0.0370  	0.01321  	0.03173  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.26245  	0.39092  	-0.8629  	-0.0748  	-0.1508  	0.01619  	0.17007  	-0.1522  	0.32137  	-0.9789  	-0.5069  	-0.2891  	-0.0142  	-0.9264  	-1.4525  	0.61327  	-0.0578  	0.42465  	0.69718  	0.91519  	0.21972  	0.32163  	-0.6517  	-0.4090  	0.20167  	-0.0830  	-0.5853  	0.79259  	-0.0793  	-0.1157  	-0.3462  	0.10935  	0.40614  	-0.1148  	0.07964  	0.05937  	0.25682  	-0.1030  	0.08284  	0.56357  	0.28925  	-0.1821  	0.14199  	0.10521  	0.05015  	0.00904  	0.04255  	-0.0830  	-0.0603  	0.02756  	-0.0139  	-0.0134  	-0.0180  	0.00939  	-0.0457  	-0.0229  	0.01175  	-0.0192  	-0.0132  	-0.0345  	-0.0337  	-0.0428  	0.00780  	0.04060  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
